0x368	0x2f30x35c
0x5867	0x5867
0x5867	0x2f30x35c
0x377	0x5867
0x377	0x377
0x377	0x2f30x35c
0x47ef	0x47ef
0x47ef	0x4801
0x47ef	0x480c
0x47ef	0x47fe
0x113e	0x116b
0x113e	0x113e
0x113e	0x1161
0x113e	0x1171
0x113e	0x5e25
0x113e	0x1175
0x388	0x388
0x388	0x5893
0x388	0x397
0x388	0x4b16
0x388	0x4b2d
0x388	0x4b38
0x388	0x4b48
0x388	0x4b58
0x388	0x4b68
0x388	0x4b2a
0x5893	0x5893
0x397	0x5893
0x397	0x397
0x4b16	0x5893
0x4b16	0x397
0x4b16	0x4b16
0x4b16	0x4b2d
0x4b16	0x4b38
0x4b16	0x4b48
0x4b16	0x4b58
0x4b16	0x4b68
0x4b16	0x4b2a
0x117d	0x12190x117d
0x117d	0x9cf0x117d
0x117d	0x117d
0x117d	0x9c40x117d
0x117d	0x9d80x117d
0x117d	0x118c0x117d
0x3a8	0x3a8
0x3a8	0x58b4
0x3a8	0x3b7
0x3a8	0x48c8
0x3a8	0x48e3
0x3a8	0x48f9
0x3a8	0x4905
0x3a8	0x4920
0x3a8	0x4930
0x3a8	0x4940
0x3a8	0x4950
0x3a8	0x48e0
0x3a8	0x48f6
0x58b4	0x58b4
0x3b7	0x58b4
0x3b7	0x3b7
0x48c8	0x58b4
0x48c8	0x3b7
0x48c8	0x48c8
0x48c8	0x48e3
0x48c8	0x48f9
0x48c8	0x4905
0x48c8	0x4920
0x48c8	0x4930
0x48c8	0x4940
0x48c8	0x4950
0x48c8	0x48e0
0x48c8	0x48f6
0x121d	0x1223
0x121d	0x12ae
0x121d	0x12c8
0x121d	0x12d0
0x121d	0x121d
0x121d	0x1254
0x121d	0x5e4c
0x121d	0x52e2
0x121d	0x1298
0x121d	0x5108
0x121d	0x12b2
0x121d	0x12c3
0x121d	0x5e74
0x121d	0x12f1
0x121d	0x12f6
0x121d	0x1357
0x121d	0x1364
0x121d	0x138d
0x121d	0x5e9d
0x121d	0x511c
0x121d	0x12c0
0x58d5	0x58d5
0x3ca	0x58d5
0x3ca	0x3ca
0x4e70	0x58d5
0x4e70	0x3ca
0x4e70	0x4e70
0x4e70	0x4e81
0x4e70	0x4e7e
0x1393	0x13c0
0x1393	0x14490x1393
0x1393	0x1393
0x1393	0x13bb
0x1393	0x13b6
0x1393	0x14260x1393
0x1393	0x5ec60x1393
0x3db	0x3db
0x3db	0x58f6
0x3db	0x3ea
0x3db	0x1458
0x3db	0x2f30x3cf
0x58f6	0x58f6
0x58f6	0x2f30x3cf
0x3ea	0x58f6
0x3ea	0x3ea
0x3ea	0x1458
0x3ea	0x2f30x3cf
0x4ab0	0x4ab0
0x4ab0	0x4ac2
0x4ab0	0x4ad4
0x4ab0	0x4abf
0x1458	0x58f6
0x1458	0x1458
0x1458	0x2f30x3cf
0x3fb	0x3fb
0x3fb	0x5922
0x3fb	0x40a
0x3fb	0x4a40
0x3fb	0x4a57
0x3fb	0x4a6e
0x3fb	0x4a7a
0x3fb	0x4a8f
0x3fb	0x4a9c
0x3fb	0x6ad6
0x3fb	0x4a54
0x3fb	0x4a6b
0x3fb	0x4a8c
0x5922	0x5922
0x40a	0x5922
0x40a	0x40a
0x4a40	0x5922
0x4a40	0x40a
0x4a40	0x4a40
0x4a40	0x4a57
0x4a40	0x4a6e
0x4a40	0x4a7a
0x4a40	0x4a8f
0x4a40	0x4a9c
0x4a40	0x6ad6
0x4a40	0x4a54
0x4a40	0x4a6b
0x4a40	0x4a8c
0x1472	0x147b
0x1472	0x14fb
0x1472	0x27690x1472
0x1472	0x28050x1472
0x1472	0x27d10x1472
0x1472	0x27950x1472
0x1472	0x270a0x1472
0x1472	0x1508
0x1472	0x151c
0x1472	0x1472
0x1472	0x14ac
0x1472	0x5eeb
0x1472	0x14ec
0x1472	0x5f13
0x1472	0x5f38
0x1472	0x5f5d
0x1472	0x152a
0x1472	0x1509
0x1472	0x14f1
0x1472	0x151d0x1472
0x1472	0x26df0x1472
0x1472	0x273b0x1472
0x1472	0x27640x1472
0x1472	0x276d0x1472
0x1472	0x27a30x1472
0x1472	0x27a90x1472
0x1472	0x28360x1472
0x1472	0x283f0x1472
0x1472	0x52740x1472
0x1472	0x53500x1472
0x1472	0x629e0x1472
0x1472	0x62c60x1472
0x1472	0x62ea0x1472
0x1472	0x63120x1472
0x41b	0x41b
0x41b	0x5943
0x41b	0x42a
0x5943	0x5943
0x42a	0x5943
0x42a	0x42a
0x153b	0x12190x153b
0x153b	0x9cf0x153b
0x153b	0x153b
0x153b	0x9c40x153b
0x153b	0x9d80x153b
0x153b	0x118c0x153b
0x43b	0x43b
0x43b	0x5964
0x43b	0x44a
0x5964	0x5964
0x44a	0x5964
0x44a	0x44a
0x1550	0x12190x1550
0x1550	0x9cf0x1550
0x1550	0x1550
0x1550	0x9c40x1550
0x1550	0x9d80x1550
0x1550	0x118c0x1550
0x45b	0x45b
0x45b	0x5985
0x45b	0x46a
0x45b	0x2f30x44f
0x5985	0x5985
0x5985	0x2f30x44f
0x46a	0x5985
0x46a	0x46a
0x46a	0x2f30x44f
0x1563	0x15ae
0x1563	0x15bd
0x1563	0x1656
0x1563	0x1665
0x1563	0x1703
0x1563	0x1712
0x1563	0x178a
0x1563	0x1799
0x1563	0x1811
0x1563	0x1820
0x1563	0x1898
0x1563	0x18a7
0x1563	0x18f3
0x1563	0x191c
0x1563	0x196b
0x1563	0x19e7
0x1563	0x19f6
0x1563	0x1a68
0x1563	0x1a77
0x1563	0x33e80x1563
0x1563	0x169f
0x1563	0x16af
0x1563	0x16bc
0x1563	0x18eb
0x1563	0x1914
0x1563	0x1563
0x1563	0x156d
0x1563	0x44cf
0x1563	0x15b2
0x1563	0x15c6
0x1563	0x15ea
0x1563	0x4f27
0x1563	0x165a
0x1563	0x166e
0x1563	0x1692
0x1563	0x16a0
0x1563	0x16b0
0x1563	0x16bd
0x1563	0x1707
0x1563	0x171b
0x1563	0x173f
0x1563	0x178e
0x1563	0x17a2
0x1563	0x17c6
0x1563	0x1815
0x1563	0x1829
0x1563	0x184d
0x1563	0x189c
0x1563	0x18b0
0x1563	0x18d4
0x1563	0x18ec
0x1563	0x1903
0x1563	0x5f85
0x1563	0x1915
0x1563	0x1925
0x1563	0x5fab
0x1563	0x1942
0x1563	0x1961
0x1563	0x197b
0x1563	0x1974
0x1563	0x199b
0x1563	0x1998
0x1563	0x1991
0x1563	0x198b
0x1563	0x1ab9
0x1563	0x19eb
0x1563	0x19ff
0x1563	0x1a23
0x1563	0x5ff9
0x1563	0x1a6c
0x1563	0x1a80
0x1563	0x1aa4
0x1563	0x4511
0x1563	0x4f39
0x1563	0x199e
0x1563	0x4f36
0x1563	0xd980x1563
0x1563	0x33da0x1563
0x1563	0x344e0x1563
0x1563	0x5fd10x1563
0x1563	0x65820x1563
0x1563	0xd950x1563
0x47b	0x47b
0x47b	0x59b1
0x47b	0x48a
0x59b1	0x59b1
0x48a	0x59b1
0x48a	0x48a
0x4968	0x4968
0x4968	0x4979
0x4968	0x498f
0x4968	0x6aaf
0x4968	0x4976
0x4968	0x498c
0x1ac7	0x1ad4
0x1ac7	0x109a0x1ac7
0x1ac7	0x10670x1ac7
0x1ac7	0xfe90x1ac7
0x1ac7	0xf300x1ac7
0x1ac7	0x1ae1
0x1ac7	0x1ac7
0x1ac7	0x601e
0x1ac7	0x1aef
0x1ac7	0x1ae2
0x1ac7	0x1aca
0x1ac7	0xc5f0x1ac7
0x1ac7	0xc8e0x1ac7
0x1ac7	0xc970x1ac7
0x1ac7	0xf230x1ac7
0x1ac7	0xf610x1ac7
0x1ac7	0xf850x1ac7
0x1ac7	0xf870x1ac7
0x1ac7	0xfa00x1ac7
0x1ac7	0xfcd0x1ac7
0x1ac7	0x100a0x1ac7
0x1ac7	0x100f0x1ac7
0x1ac7	0x101a0x1ac7
0x1ac7	0x104a0x1ac7
0x1ac7	0x10880x1ac7
0x1ac7	0x10940x1ac7
0x1ac7	0x10da0x1ac7
0x1ac7	0x110b0x1ac7
0x1ac7	0x5daf0x1ac7
0x1ac7	0x5dd70x1ac7
0x1ac7	0x5dfd0x1ac7
0x1ac7	0x108d0x1ac7
0x49b	0x49b
0x49b	0x59d2
0x49b	0x4aa
0x59d2	0x59d2
0x4aa	0x59d2
0x4aa	0x4aa
0x4b79	0x4b79
0x4b79	0x4b8d
0x4b79	0x4b98
0x4b79	0x6b36
0x4b79	0x4b8a
0x1afb	0x1afb
0x1afb	0x6041
0x4bb	0x4bb
0x4bb	0x59f3
0x4bb	0x4ca
0x4bb	0x485a
0x4bb	0x4871
0x4bb	0x4887
0x4bb	0x4893
0x4bb	0x48a7
0x4bb	0x6a7f
0x4bb	0x486e
0x4bb	0x4884
0x59f3	0x59f3
0x4ca	0x59f3
0x4ca	0x4ca
0x485a	0x59f3
0x485a	0x4ca
0x485a	0x485a
0x485a	0x4871
0x485a	0x4887
0x485a	0x4893
0x485a	0x48a7
0x485a	0x6a7f
0x485a	0x486e
0x485a	0x4884
0x1b21	0x1b86
0x1b21	0x1b21
0x1b21	0x1b43
0x1b21	0x1b4f
0x1b21	0x1b7b
0x1b21	0x1b75
0x1b21	0x6065
0x1b21	0x608d
0x1b21	0x52ab
0x4db	0x4db
0x4db	0x5a14
0x4db	0x4ea
0x5a14	0x5a14
0x4ea	0x5a14
0x4ea	0x4ea
0x481a	0x481a
0x481a	0x482c
0x481a	0x4842
0x481a	0x484e
0x481a	0x4829
0x481a	0x483f
0x1bb7	0x1bb7
0x1bb7	0x60b5
0x4fb	0x4fb
0x4fb	0x5a35
0x4fb	0x50a
0x5a35	0x5a35
0x50a	0x5a35
0x50a	0x50a
0x499b	0x499b
0x499b	0x49b3
0x499b	0x49ca
0x499b	0x49d6
0x499b	0x49eb
0x499b	0x49f7
0x499b	0x4a0c
0x499b	0x4a21
0x499b	0x4a2e
0x499b	0x49b0
0x499b	0x49c7
0x499b	0x49e8
0x499b	0x4a1e
0x1bc1	0x1bca
0x1bc1	0x1c3f
0x1bc1	0x1c70
0x1bc1	0x1cd3
0x1bc1	0x27690x1bc1
0x1bc1	0x28050x1bc1
0x1bc1	0x27d10x1bc1
0x1bc1	0x27950x1bc1
0x1bc1	0x270a0x1bc1
0x1bc1	0x1ce0
0x1bc1	0x1cf4
0x1bc1	0x1bc1
0x1bc1	0x1bfb
0x1bc1	0x60d8
0x1bc1	0x1c25
0x1bc1	0x1c60
0x1bc1	0x1c65
0x1bc1	0x1cae
0x1bc1	0x1cc4
0x1bc1	0x1cf5
0x1bc1	0x1ce1
0x1bc1	0x1cc9
0x1bc1	0x84b0x1bc1
0x1bc1	0xec30x1bc1
0x1bc1	0x151d0x1bc1
0x1bc1	0x26df0x1bc1
0x1bc1	0x273b0x1bc1
0x1bc1	0x27640x1bc1
0x1bc1	0x276d0x1bc1
0x1bc1	0x27a30x1bc1
0x1bc1	0x27a90x1bc1
0x1bc1	0x28360x1bc1
0x1bc1	0x283f0x1bc1
0x1bc1	0x52740x1bc1
0x1bc1	0x53500x1bc1
0x1bc1	0x5d5e0x1bc1
0x1bc1	0x629e0x1bc1
0x1bc1	0x62c60x1bc1
0x1bc1	0x62ea0x1bc1
0x1bc1	0x63120x1bc1
0x1bc1	0x8440x1bc1
0x1bc1	0x8460x1bc1
0x51b	0x51b
0x51b	0x5a56
0x51b	0x52a
0x5a56	0x5a56
0x52a	0x5a56
0x52a	0x52a
0x4c86	0x4c86
0x4c86	0x4c9b
0x4c86	0x4ca6
0x4c86	0x4cb6
0x4c86	0x4cc5
0x4c86	0x4cd5
0x4c86	0x4c98
0x1cfd	0x1d63
0x1cfd	0x1d72
0x1cfd	0x1d8d
0x1cfd	0x1dc1
0x1cfd	0x1e2e
0x1cfd	0x1e3d
0x1cfd	0x1e58
0x1cfd	0x1eb0
0x1cfd	0x1ebf
0x1cfd	0x1cfd
0x1cfd	0x1d67
0x1cfd	0x1d7b
0x1cfd	0x1d91
0x1cfd	0x1dbb
0x1cfd	0x1ecd
0x1cfd	0x1e32
0x1cfd	0x1e46
0x1cfd	0x1e5c
0x1cfd	0x1eb4
0x1cfd	0x1ec8
0x1cfd	0x6100
0x1cfd	0x1d9b0x1cfd
0x1cfd	0x34660x1cfd
0x1cfd	0x34860x1cfd
0x1cfd	0x65a70x1cfd
0x53b	0x53b
0x53b	0x5a77
0x53b	0x54a
0x5a77	0x5a77
0x54a	0x5a77
0x54a	0x54a
0x1ed8	0x9cf0x1ed8
0x1ed8	0x9c00x1ed8
0x1ed8	0x1ed8
0x1ed8	0x9470x1ed8
0x1ed8	0x9c40x1ed8
0x1ed8	0x9d80x1ed8
0x55b	0x55b
0x55b	0x5a98
0x55b	0x56a
0x5a98	0x5a98
0x56a	0x5a98
0x56a	0x56a
0x1eeb	0x1eeb
0x1eeb	0x6125
0x57b	0x57b
0x57b	0x5ab9
0x57b	0x58a
0x57b	0x4bf8
0x57b	0x4c0c
0x57b	0x4c17
0x57b	0x4c09
0x57b	0x2f30x56f
0x5ab9	0x5ab9
0x5ab9	0x2f30x56f
0x58a	0x5ab9
0x58a	0x58a
0x58a	0x2f30x56f
0x4bf8	0x5ab9
0x4bf8	0x58a
0x4bf8	0x4bf8
0x4bf8	0x4c0c
0x4bf8	0x4c17
0x4bf8	0x4c09
0x4bf8	0x2f30x56f
0x1f0c	0x1f0c
0x1f0c	0x1f4f
0x1f0c	0x6149
0x1f0c	0x616e
0x1f0c	0x1f580x1f0c
0x1f0c	0x1f550x1f0c
0x5ae5	0x5ae5
0x59d	0x5ae5
0x59d	0x59d
0x1f5f	0x1f94
0x1f5f	0x14490x1f5f
0x1f5f	0x1f5f
0x1f5f	0x14260x1f5f
0x1f5f	0x5ec60x1f5f
0x5ae	0x5ae
0x5ae	0x5b06
0x5ae	0x5bd
0x5b06	0x5b06
0x5bd	0x5b06
0x5bd	0x5bd
0x4ce0	0x4ce0
0x4ce0	0x4cf5
0x4ce0	0x4d19
0x4ce0	0x4d25
0x4ce0	0x4cf2
0x4ce0	0x4d16
0x1ffa	0x2009
0x1ffa	0x203c
0x1ffa	0x2066
0x1ffa	0x1ffa
0x1ffa	0x200d
0x1ffa	0x205c
0x1ffa	0x6193
0x1ffa	0x61ba
0x5e6	0x5e6
0x5e6	0x5b27
0x610	0x7b7
0x610	0x7cc
0x610	0x816
0x610	0x82f
0x610	0x610
0x610	0x61e
0x610	0x630
0x610	0x63c
0x610	0x5b4c
0x610	0x694
0x610	0x72e
0x610	0x7c4
0x610	0x5b72
0x610	0x7d4
0x610	0x5b96
0x610	0x7f4
0x610	0x44ae
0x610	0x7ec
0x610	0x817
0x610	0x830
0x610	0x62b
0x610	0x636
0x610	0x805
0x610	0x84b0x5c2
0x610	0x8440x5c2
0x610	0x8460x5c2
0x5b27	0x5b27
0x2086	0x20a9
0x2086	0x20a1
0x2086	0x2086
0x2086	0x2095
0x2086	0x61e1
0x2086	0x20a2
0x2086	0x208e
0x2086	0xd980x2086
0x2086	0xd950x2086
0x61e	0x7b7
0x61e	0x7cc
0x61e	0x816
0x61e	0x82f
0x61e	0x61e
0x61e	0x630
0x61e	0x63c
0x61e	0x5b4c
0x61e	0x694
0x61e	0x72e
0x61e	0x7c4
0x61e	0x5b72
0x61e	0x7d4
0x61e	0x5b96
0x61e	0x7f4
0x61e	0x44ae
0x61e	0x7ec
0x61e	0x817
0x61e	0x830
0x61e	0x62b
0x61e	0x636
0x61e	0x805
0x61e	0x84b0x5c2
0x61e	0x8440x5c2
0x61e	0x8460x5c2
0x217a	0x2185
0x217a	0x217a
0x217a	0x21eb
0x630	0x7b7
0x630	0x7cc
0x630	0x816
0x630	0x82f
0x630	0x630
0x630	0x63c
0x630	0x5b4c
0x630	0x694
0x630	0x72e
0x630	0x7c4
0x630	0x5b72
0x630	0x7d4
0x630	0x5b96
0x630	0x7f4
0x630	0x44ae
0x630	0x7ec
0x630	0x817
0x630	0x830
0x630	0x636
0x630	0x805
0x630	0x84b0x5c2
0x630	0x8440x5c2
0x630	0x8460x5c2
0x63c	0x7b7
0x63c	0x7cc
0x63c	0x816
0x63c	0x82f
0x63c	0x63c
0x63c	0x694
0x63c	0x72e
0x63c	0x7c4
0x63c	0x5b72
0x63c	0x7d4
0x63c	0x5b96
0x63c	0x7f4
0x63c	0x44ae
0x63c	0x7ec
0x63c	0x817
0x63c	0x830
0x63c	0x805
0x63c	0x84b0x5c2
0x63c	0x8440x5c2
0x63c	0x8460x5c2
0x5b4c	0x5b4c
0x694	0x7b7
0x694	0x7cc
0x694	0x816
0x694	0x82f
0x694	0x694
0x694	0x72e
0x694	0x7c4
0x694	0x5b72
0x694	0x7d4
0x694	0x5b96
0x694	0x7f4
0x694	0x44ae
0x694	0x7ec
0x694	0x817
0x694	0x830
0x694	0x805
0x694	0x84b0x5c2
0x694	0x8440x5c2
0x694	0x8460x5c2
0x514d	0x514d
0x72e	0x7b7
0x72e	0x7cc
0x72e	0x816
0x72e	0x82f
0x72e	0x72e
0x72e	0x7c4
0x72e	0x5b72
0x72e	0x7d4
0x72e	0x5b96
0x72e	0x7f4
0x72e	0x44ae
0x72e	0x7ec
0x72e	0x817
0x72e	0x830
0x72e	0x805
0x72e	0x84b0x5c2
0x72e	0x8440x5c2
0x72e	0x8460x5c2
0x7c4	0x7cc
0x7c4	0x816
0x7c4	0x82f
0x7c4	0x7c4
0x7c4	0x7d4
0x7c4	0x5b96
0x7c4	0x7f4
0x7c4	0x44ae
0x7c4	0x7ec
0x7c4	0x817
0x7c4	0x830
0x7c4	0x805
0x7c4	0x8440x5c2
0x5b72	0x5b72
0x7d4	0x816
0x7d4	0x82f
0x7d4	0x7d4
0x7d4	0x7f4
0x7d4	0x44ae
0x7d4	0x7ec
0x7d4	0x817
0x7d4	0x830
0x7d4	0x805
0x7d4	0x8440x5c2
0x5b96	0x5b96
0x7f4	0x816
0x7f4	0x82f
0x7f4	0x7f4
0x7f4	0x817
0x7f4	0x830
0x7f4	0x805
0x7f4	0x8440x5c2
0x44ae	0x816
0x44ae	0x82f
0x44ae	0x7f4
0x44ae	0x44ae
0x44ae	0x817
0x44ae	0x830
0x44ae	0x805
0x44ae	0x8440x5c2
0x7ec	0x816
0x7ec	0x82f
0x7ec	0x7f4
0x7ec	0x44ae
0x7ec	0x7ec
0x7ec	0x817
0x7ec	0x830
0x7ec	0x805
0x7ec	0x8440x5c2
0x817	0x82f
0x817	0x817
0x817	0x830
0x817	0x8440x5c2
0x830	0x830
0x830	0x8440x5c2
0x8e9	0x90b
0x8e9	0x91a
0x8e9	0x8e9
0x8e9	0x90f
0x8e9	0x923
0x8e9	0x5bba
0x8d1	0x90b
0x8d1	0x91a
0x8d1	0x8e9
0x8d1	0x8d1
0x8d1	0x90f
0x8d1	0x923
0x8d1	0x5bba
0x8d1	0x8da
0x90f	0x91a
0x90f	0x90f
0x90f	0x923
0x90f	0x5bba
0x923	0x923
0x923	0x5bba
0x5bba	0x5bba
0x21f1	0x2359
0x21f1	0x2368
0x21f1	0x2393
0x21f1	0x36a20x21f1
0x21f1	0x36940x21f1
0x21f1	0x36440x21f1
0x21f1	0x34c80x21f1
0x21f1	0x26d20x21f1
0x21f1	0x26b70x21f1
0x21f1	0x26a80x21f1
0x21f1	0x21f1
0x21f1	0x21fb
0x21f1	0x2203
0x21f1	0x222c
0x21f1	0x223a
0x21f1	0x224a
0x21f1	0x2258
0x21f1	0x2286
0x21f1	0x229a
0x21f1	0x22f1
0x21f1	0x22d9
0x21f1	0x231c
0x21f1	0x2304
0x21f1	0x235d
0x21f1	0x2371
0x21f1	0x6206
0x21f1	0x2250
0x21f1	0x22e2
0x21f1	0x230d
0x21f1	0x220b0x21f1
0x21f1	0x22640x21f1
0x21f1	0x26170x21f1
0x21f1	0x26220x21f1
0x21f1	0x26280x21f1
0x21f1	0x26450x21f1
0x21f1	0x26ac0x21f1
0x21f1	0x26c00x21f1
0x21f1	0x26d60x21f1
0x21f1	0x34b90x21f1
0x21f1	0x34c20x21f1
0x21f1	0x352e0x21f1
0x21f1	0x35c60x21f1
0x21f1	0x35cf0x21f1
0x21f1	0x36030x21f1
0x21f1	0x36650x21f1
0x21f1	0x366a0x21f1
0x21f1	0x36770x21f1
0x21f1	0x36830x21f1
0x21f1	0x36980x21f1
0x21f1	0x369c0x21f1
0x21f1	0x37310x21f1
0x21f1	0x62540x21f1
0x21f1	0x62790x21f1
0x21f1	0x65cc0x21f1
0x21f1	0x65f20x21f1
0x2397	0x23ff
0x2397	0x240e
0x2397	0x2429
0x2397	0x249a
0x2397	0x24a9
0x2397	0x24c4
0x2397	0x2567
0x2397	0x2397
0x2397	0x2403
0x2397	0x2417
0x2397	0x242d
0x2397	0x249e
0x2397	0x24b2
0x2397	0x24c8
0x2397	0x250b
0x2397	0x2517
0x2397	0x252b
0x2397	0x2539
0x2397	0x254b
0x2397	0x622f
0x2397	0x2559
0x2397	0x25cd
0x2397	0x2605
0x2397	0x250a
0x2397	0x2602
0xa2b	0xa2b
0xa2b	0x5c2a
0x5be0	0xa2b
0x5be0	0x5be0
0x5be0	0x5c2a
0x5c05	0xa2b
0x5c05	0x5be0
0x5c05	0x5c05
0x5c05	0x5c2a
0x2617	0x26d20x2617
0x2617	0x26b70x2617
0x2617	0x26a80x2617
0x2617	0x2617
0x2617	0x26220x2617
0x2617	0x26280x2617
0x2617	0x26450x2617
0x2617	0x26ac0x2617
0x2617	0x26c00x2617
0x2617	0x26d60x2617
0x2617	0x62540x2617
0x2617	0x62790x2617
0x5c2a	0x5c2a
0x26df	0x27690x26df
0x26df	0x28050x26df
0x26df	0x27d10x26df
0x26df	0x27950x26df
0x26df	0x270a0x26df
0x26df	0x26df
0x26df	0x273b0x26df
0x26df	0x27640x26df
0x26df	0x276d0x26df
0x26df	0x27a30x26df
0x26df	0x27a90x26df
0x26df	0x28360x26df
0x26df	0x283f0x26df
0x26df	0x52740x26df
0x26df	0x53500x26df
0x26df	0x629e0x26df
0x26df	0x62c60x26df
0x26df	0x62ea0x26df
0x26df	0x63120x26df
0xd13	0xd2f
0xd13	0xd13
0xd13	0xd60
0xd13	0x5cc6
0xd13	0x523d
0xd13	0x5cee
0xd0c	0xd2f
0xd0c	0xd13
0xd0c	0xd0c
0xd0c	0xd60
0xd0c	0x5cc6
0xd0c	0x523d
0xd0c	0x5cee
0xcf1	0xd2f
0xcf1	0xd13
0xcf1	0xd0c
0xcf1	0xcf1
0xcf1	0xd60
0xcf1	0x5cc6
0xcf1	0x523d
0xcf1	0x5cee
0x50d8	0x50d8
0x50d8	0x6bbd
0x2dd6	0x2dd6
0x2dd6	0x2e24
0x2e29	0x2e29
0x2e29	0x2e62
0xd60	0xd60
0xd60	0x5cee
0x5cc6	0x5cc6
0x523d	0x5cc6
0x523d	0x523d
0x5cee	0x5cee
0x2e6c	0x2e78
0x2e6c	0xbbe0x2e6c
0x2e6c	0xb8b0x2e6c
0x2e6c	0xb050x2e6c
0x2e6c	0xab30x2e6c
0x2e6c	0xa450x2e6c
0x2e6c	0x2e85
0x2e6c	0x2e6c
0x2e6c	0x6380
0x2e6c	0x2e98
0x2e6c	0x2e86
0x2e6c	0x63a4
0x2e6c	0x2e6f
0x2e6c	0xa380x2e6c
0x2e6c	0xa760x2e6c
0x2e6c	0xa980x2e6c
0x2e6c	0xa9a0x2e6c
0x2e6c	0xadb0x2e6c
0x2e6c	0xae90x2e6c
0x2e6c	0xb260x2e6c
0x2e6c	0xb2b0x2e6c
0x2e6c	0xb360x2e6c
0x2e6c	0xb600x2e6c
0x2e6c	0xb6e0x2e6c
0x2e6c	0xbac0x2e6c
0x2e6c	0xbb80x2e6c
0x2e6c	0xbfe0x2e6c
0x2e6c	0xc2c0x2e6c
0x2e6c	0xc5f0x2e6c
0x2e6c	0xc8e0x2e6c
0x2e6c	0xc970x2e6c
0x2e6c	0x5c500x2e6c
0x2e6c	0x5c780x2e6c
0x2e6c	0x5c9e0x2e6c
0x2e6c	0xbb10x2e6c
0x5d14	0x5d14
0x5d14	0xd980xd6a
0x5d14	0xd950xd6a
0x5d39	0x5d14
0x5d39	0x5d39
0x5d39	0xd980xd6a
0x5d39	0xd950xd6a
0xddf	0x5804
0xddf	0xddf
0x2ea0	0x2ea0
0x2ea0	0x63c8
0xe3a	0xe54
0xe3a	0xe85
0xe3a	0xe3a
0xe3a	0xe75
0xe3a	0xe7a
0xe3a	0xef6
0xe3a	0xf0c
0xe3a	0x5d86
0xe3a	0xec30xe10
0xe3a	0x5d5e0xe10
0x50ac	0x50ac
0xe75	0xe75
0xe7a	0xe85
0xe7a	0xe7a
0xe7a	0xef6
0xe7a	0xf0c
0xe7a	0x5d86
0xe7a	0xec30xe10
0xe7a	0x5d5e0xe10
0xef6	0xef6
0xef6	0xf0c
0xef6	0x5d86
0x2848	0x2854
0x2848	0x28b1
0x2848	0x28d3
0x2848	0x2af7
0x2848	0x2848
0x2848	0x2c6a
0x2848	0x28ab
0x2848	0x2a9f
0x2848	0x2939
0x2848	0x298b
0x2848	0x294e
0x2848	0x2a38
0x2848	0x29fb
0x2848	0x6336
0x2848	0x2af1
0x2848	0x2c68
0x2848	0x2b05
0x2848	0x2b55
0x2848	0x2b18
0x2848	0x2c02
0x2848	0x2bc5
0x2848	0x635b
0x2848	0x2c74
0x2848	0x2cc4
0x2848	0x2c87
0x2848	0x2d71
0x2848	0x2d34
0x2848	0x28a4
0x2848	0x2957
0x2848	0x2a04
0x2848	0x2aeb
0x2848	0x2b21
0x2848	0x2bce
0x2848	0x2c90
0x2848	0x2d3d
0xf0c	0xf0c
0xf0c	0x5d86
0x4e88	0x4e88
0x4e88	0x4e99
0x4e88	0x4e96
0x5d86	0x5d86
0x1161	0x116b
0x1161	0x1161
0x1161	0x1171
0x1161	0x5e25
0x1161	0x1175
0x1171	0x1171
0x1171	0x1175
0x5e25	0x5e25
0x2f2d	0x2f95
0x2f2d	0x2fa4
0x2f2d	0x2fbf
0x2f2d	0x3035
0x2f2d	0x3044
0x2f2d	0x305f
0x2f2d	0x30aa
0x2f2d	0x311f
0x2f2d	0x3200
0x2f2d	0x2f2d
0x2f2d	0x2f99
0x2f2d	0x2fad
0x2f2d	0x2fc3
0x2f2d	0x3039
0x2f2d	0x304d
0x2f2d	0x3063
0x2f2d	0x318a
0x2f2d	0x3110
0x2f2d	0x30c6
0x2f2d	0x3185
0x2f2d	0x63ec
0x2f2d	0x31f5
0x2f2d	0x31ab
0x2f2d	0x641a
0x1254	0x12ae
0x1254	0x12c8
0x1254	0x12d0
0x1254	0x1254
0x1254	0x1298
0x1254	0x5108
0x1254	0x12b2
0x1254	0x12c3
0x1254	0x5e74
0x1254	0x12f1
0x1254	0x12f6
0x1254	0x1357
0x1254	0x1364
0x1254	0x138d
0x1254	0x5e9d
0x1254	0x511c
0x1254	0x12c0
0x5e4c	0x5e4c
0x52e2	0x5e4c
0x52e2	0x52e2
0x1298	0x12ae
0x1298	0x12c8
0x1298	0x12d0
0x1298	0x1298
0x1298	0x12b2
0x1298	0x12c3
0x1298	0x5e74
0x1298	0x12f1
0x1298	0x12f6
0x1298	0x1357
0x1298	0x1364
0x1298	0x138d
0x1298	0x5e9d
0x1298	0x12c0
0x5108	0x12ae
0x5108	0x12c8
0x5108	0x12d0
0x5108	0x1298
0x5108	0x5108
0x5108	0x12b2
0x5108	0x12c3
0x5108	0x5e74
0x5108	0x12f1
0x5108	0x12f6
0x5108	0x1357
0x5108	0x1364
0x5108	0x138d
0x5108	0x5e9d
0x5108	0x511c
0x5108	0x12c0
0x12b2	0x12c8
0x12b2	0x12d0
0x12b2	0x12b2
0x12b2	0x12c3
0x12b2	0x5e74
0x12b2	0x12f1
0x12b2	0x12f6
0x12b2	0x1357
