0x118c	0x118c0x153b
0x118c	0x118c0x1550
0x118d	0x118c0x117d
0x118d	0x118c0x153b
0x118d	0x118c0x1550
0x118f	0x118c0x117d
0x118f	0x118c0x153b
0x118f	0x118c0x1550
0x1190	0x118c0x117d
0x1190	0x118c0x153b
0x1190	0x118c0x1550
0x1191	0x118c0x117d
0x1191	0x118c0x153b
0x1191	0x118c0x1550
0x11b2	0x118c0x117d
0x11b2	0x118c0x153b
0x11b2	0x118c0x1550
0x11b3	0x118c0x117d
0x11b3	0x118c0x153b
0x11b3	0x118c0x1550
0x11b4	0x118c0x117d
0x11b4	0x118c0x153b
0x11b4	0x118c0x1550
0x11b6	0x118c0x117d
0x11b6	0x118c0x153b
0x11b6	0x118c0x1550
0x11b7	0x118c0x117d
0x11b7	0x118c0x153b
0x11b7	0x118c0x1550
0x11b8	0x118c0x117d
0x11b8	0x118c0x153b
0x11b8	0x118c0x1550
0x11b9	0x118c0x117d
0x11b9	0x118c0x153b
0x11b9	0x118c0x1550
0x11ba	0x118c0x117d
0x11ba	0x118c0x153b
0x11ba	0x118c0x1550
0x11bb	0x118c0x117d
0x11bb	0x118c0x153b
0x11bb	0x118c0x1550
0x11bd	0x118c0x117d
0x11bd	0x118c0x153b
0x11bd	0x118c0x1550
0x11be	0x118c0x117d
0x11be	0x118c0x153b
0x11be	0x118c0x1550
0x11bf	0x118c0x117d
0x11bf	0x118c0x153b
0x11bf	0x118c0x1550
0x11c0	0x118c0x117d
0x11c0	0x118c0x153b
0x11c0	0x118c0x1550
0x11c1	0x118c0x117d
0x11c1	0x118c0x153b
0x11c1	0x118c0x1550
0x11c2	0x118c0x117d
0x11c2	0x118c0x153b
0x11c2	0x118c0x1550
0x11d7	0x118c0x117d
0x11d7	0x118c0x153b
0x11d7	0x118c0x1550
0x11d8	0x118c0x117d
0x11d8	0x118c0x153b
0x11d8	0x118c0x1550
0x11d9	0x118c0x117d
0x11d9	0x118c0x153b
0x11d9	0x118c0x1550
0x11da	0x118c0x117d
0x11da	0x118c0x153b
0x11da	0x118c0x1550
0x11dc	0x118c0x117d
0x11dc	0x118c0x153b
0x11dc	0x118c0x1550
0x11dd	0x118c0x117d
0x11dd	0x118c0x153b
0x11dd	0x118c0x1550
0x11de	0x118c0x117d
0x11de	0x118c0x153b
0x11de	0x118c0x1550
0x11df	0x118c0x117d
0x11df	0x118c0x153b
0x11df	0x118c0x1550
0x11e1	0x118c0x117d
0x11e1	0x118c0x153b
0x11e1	0x118c0x1550
0x11e3	0x118c0x117d
0x11e3	0x118c0x153b
0x11e3	0x118c0x1550
0x11e4	0x118c0x117d
0x11e4	0x118c0x153b
0x11e4	0x118c0x1550
0x11e5	0x118c0x117d
0x11e5	0x118c0x153b
0x11e5	0x118c0x1550
0x11e6	0x118c0x117d
0x11e6	0x118c0x153b
0x11e6	0x118c0x1550
0x11e8	0x118c0x117d
0x11e8	0x118c0x153b
0x11e8	0x118c0x1550
0x11ea	0x118c0x117d
0x11ea	0x118c0x153b
0x11ea	0x118c0x1550
0x11eb	0x118c0x117d
0x11eb	0x118c0x153b
0x11eb	0x118c0x1550
0x11ec	0x118c0x117d
0x11ec	0x118c0x153b
0x11ec	0x118c0x1550
0x11ed	0x118c0x117d
0x11ed	0x118c0x153b
0x11ed	0x118c0x1550
0x11ee	0x118c0x117d
0x11ee	0x118c0x153b
0x11ee	0x118c0x1550
0x11ef	0x118c0x117d
0x11ef	0x118c0x153b
0x11ef	0x118c0x1550
0x11f0	0x118c0x117d
0x11f0	0x118c0x153b
0x11f0	0x118c0x1550
0x11f1	0x118c0x117d
0x11f1	0x118c0x153b
0x11f1	0x118c0x1550
0x11f2	0x118c0x117d
0x11f2	0x118c0x153b
0x11f2	0x118c0x1550
0x11f3	0x118c0x117d
0x11f3	0x118c0x153b
0x11f3	0x118c0x1550
0x11f4	0x118c0x117d
0x11f4	0x118c0x153b
0x11f4	0x118c0x1550
0x11f5	0x118c0x117d
0x11f5	0x118c0x153b
0x11f5	0x118c0x1550
0x11f6	0x118c0x117d
0x11f6	0x118c0x153b
0x11f6	0x118c0x1550
0x11f7	0x118c0x117d
0x11f7	0x118c0x153b
0x11f7	0x118c0x1550
0x11f8	0x118c0x117d
0x11f8	0x118c0x153b
0x11f8	0x118c0x1550
0x11f9	0x118c0x117d
0x11f9	0x118c0x153b
0x11f9	0x118c0x1550
0x11fa	0x118c0x117d
0x11fa	0x118c0x153b
0x11fa	0x118c0x1550
0x11fb	0x118c0x117d
0x11fb	0x118c0x153b
0x11fb	0x118c0x1550
0x1200	0x118c0x117d
0x1200	0x118c0x153b
0x1200	0x118c0x1550
0x1201	0x118c0x117d
0x1201	0x118c0x153b
0x1201	0x118c0x1550
0x1203	0x118c0x117d
0x1203	0x118c0x153b
0x1203	0x118c0x1550
0x1204	0x118c0x117d
0x1204	0x118c0x153b
0x1204	0x118c0x1550
0x1205	0x118c0x117d
0x1205	0x118c0x153b
0x1205	0x118c0x1550
0x1206	0x118c0x117d
0x1206	0x118c0x153b
0x1206	0x118c0x1550
0x1207	0x118c0x117d
0x1207	0x118c0x153b
0x1207	0x118c0x1550
0x1208	0x118c0x117d
0x1208	0x118c0x153b
0x1208	0x118c0x1550
0x1209	0x118c0x117d
0x1209	0x118c0x153b
0x1209	0x118c0x1550
0x120a	0x118c0x117d
0x120a	0x118c0x153b
0x120a	0x118c0x1550
0x120b	0x118c0x117d
0x120b	0x118c0x153b
0x120b	0x118c0x1550
0x120c	0x118c0x117d
0x120c	0x118c0x153b
0x120c	0x118c0x1550
0x120d	0x118c0x117d
0x120d	0x118c0x153b
0x120d	0x118c0x1550
0x120e	0x118c0x117d
0x120e	0x118c0x153b
0x120e	0x118c0x1550
0x120f	0x118c0x117d
0x120f	0x118c0x153b
0x120f	0x118c0x1550
0x1210	0x118c0x117d
0x1210	0x118c0x153b
0x1210	0x118c0x1550
0x1211	0x118c0x117d
0x1211	0x118c0x153b
0x1211	0x118c0x1550
0x1212	0x118c0x117d
0x1212	0x118c0x153b
0x1212	0x118c0x1550
0x1213	0x118c0x117d
0x1213	0x118c0x153b
0x1213	0x118c0x1550
0x1214	0x118c0x117d
0x1214	0x118c0x153b
0x1214	0x118c0x1550
0x1215	0x118c0x117d
0x1215	0x118c0x153b
0x1215	0x118c0x1550
0x1218	0x118c0x117d
0x1218	0x118c0x153b
0x1218	0x118c0x1550
0x1219	0x12190x117d
0x1219	0x12190x153b
0x1219	0x12190x1550
0x121b	0x12190x117d
0x121b	0x12190x153b
0x121b	0x12190x1550
0x121c	0x12190x117d
0x121c	0x12190x153b
0x121c	0x12190x1550
0x121d	0x121d
0x121e	0x121d
0x121f	0x121d
0x1222	0x121d
0x1223	0x1223
0x1225	0x1223
0x1226	0x1223
0x1247	0x1223
0x1248	0x1223
0x1249	0x1223
0x124b	0x1223
0x124c	0x1223
0x124f	0x1223
0x1250	0x1223
0x1253	0x1223
0x1254	0x1254
0x1255	0x1254
0x1257	0x1254
0x1258	0x1254
0x1279	0x1254
0x127a	0x1254
0x127b	0x1254
0x127c	0x1254
0x127d	0x1254
0x1282	0x1254
0x1283	0x1254
0x1286	0x1254
0x1287	0x1254
0x1288	0x1254
0x1289	0x1254
0x128a	0x1254
0x128b	0x1254
0x128c	0x1254
0x128d	0x1254
0x128e	0x1254
0x128f	0x1254
0x1290	0x1254
0x1291	0x1254
0x1293	0x1254
0x1294	0x1254
0x1297	0x1254
0x1298	0x1298
0x1299	0x1298
0x129b	0x1298
0x129d	0x1298
0x129e	0x1298
0x129f	0x1298
0x12a0	0x1298
0x12a1	0x1298
0x12a2	0x1298
0x12a4	0x1298
0x12a5	0x1298
0x12a6	0x1298
0x12a7	0x1298
0x12a8	0x1298
0x12a9	0x1298
0x12aa	0x1298
0x12ad	0x1298
0x12ae	0x12ae
0x12b0	0x12ae
0x12b1	0x12ae
0x12b2	0x12b2
0x12b3	0x12b2
0x12b4	0x12b2
0x12b5	0x12b2
0x12b6	0x12b2
0x12b7	0x12b2
0x12b8	0x12b2
0x12b9	0x12b2
0x12ba	0x12b2
0x12bb	0x12b2
0x12bc	0x12b2
0x12bf	0x12b2
0x12c0	0x12c0
0x12c1	0x12c0
0x12c3	0x12c3
0x12c4	0x12c3
0x12c7	0x12c3
0x12c8	0x12c8
0x12c9	0x12c8
0x12ca	0x12c8
0x12cb	0x12c8
0x12cc	0x12c8
0x12cf	0x12c8
0x12d0	0x12d0
0x12d2	0x12d0
0x12d3	0x12d0
0x12d4	0x12d0
0x12d5	0x12d0
0x12d7	0x12d0
0x12d8	0x12d0
0x12da	0x12d0
0x12db	0x12d0
0x12dc	0x12d0
0x12dd	0x12d0
0x12de	0x12d0
0x12df	0x12d0
0x12e1	0x12d0
0x12e2	0x12d0
0x12e3	0x12d0
0x12e4	0x12d0
0x12e5	0x12d0
0x12e6	0x12d0
0x12e8	0x12d0
0x12ea	0x12d0
0x12eb	0x12d0
0x12ec	0x12d0
0x12ed	0x12d0
0x12f0	0x12d0
0x12f1	0x12f1
0x12f2	0x12f1
0x12f4	0x12f1
0x12f5	0x12f1
0x12f6	0x12f6
0x12f7	0x12f6
0x12f8	0x12f6
0x1319	0x12f6
0x131c	0x12f6
0x131d	0x12f6
0x131f	0x12f6
0x1320	0x12f6
0x1321	0x12f6
0x1323	0x12f6
0x1324	0x12f6
0x1326	0x12f6
0x1327	0x12f6
0x1328	0x12f6
0x132a	0x12f6
0x132b	0x12f6
0x132c	0x12f6
0x132e	0x12f6
0x132f	0x12f6
0x1350	0x12f6
0x1351	0x12f6
0x1352	0x12f6
0x1353	0x12f6
0x1356	0x12f6
0x1357	0x1357
0x1358	0x1357
0x135a	0x1357
0x135b	0x1357
0x135e	0x1357
0x135f	0x1357
0x1360	0x1357
0x1363	0x1357
0x1364	0x1364
0x1365	0x1364
0x1367	0x1364
0x1368	0x1364
0x1369	0x1364
0x136a	0x1364
0x136b	0x1364
0x136c	0x1364
0x136d	0x1364
0x1370	0x1364
0x1385	0x1364
0x1386	0x1364
0x1387	0x1364
0x1388	0x1364
0x1389	0x1364
0x138c	0x1364
0x138d	0x138d
0x138e	0x138d
0x138f	0x138d
0x1392	0x138d
0x1393	0x1393
0x1394	0x1393
0x1396	0x1393
0x1397	0x1393
0x1398	0x1393
0x1399	0x1393
0x13aa	0x1393
0x13ab	0x1393
0x13ac	0x1393
0x13ad	0x1393
0x13ae	0x1393
0x13af	0x1393
0x13b0	0x1393
0x13b1	0x1393
0x13b2	0x1393
0x13b5	0x1393
0x13b6	0x13b6
0x13b7	0x13b6
0x13b8	0x13b6
0x13b9	0x13b6
0x13ba	0x13b6
0x13bb	0x13bb
0x13bc	0x13bb
0x13bf	0x13bb
0x13c0	0x13c0
0x13c2	0x13c0
0x13c3	0x13c0
0x13c4	0x13c0
0x13e5	0x13c0
0x13e6	0x13c0
0x13e7	0x13c0
0x13e9	0x13c0
0x13eb	0x13c0
0x13ec	0x13c0
0x13ed	0x13c0
0x13ee	0x13c0
0x13f0	0x13c0
0x13f2	0x13c0
0x13f3	0x13c0
0x13f4	0x13c0
0x13f5	0x13c0
0x1416	0x13c0
0x1418	0x13c0
0x1419	0x13c0
0x141a	0x13c0
0x141b	0x13c0
0x141c	0x13c0
0x141d	0x13c0
0x141e	0x13c0
0x141f	0x13c0
0x1420	0x13c0
0x1421	0x13c0
0x1423	0x13c0
0x1424	0x13c0
0x1425	0x13c0
0x1426	0x14260x1393
0x1426	0x14260x1f5f
0x1427	0x14260x1393
0x1427	0x14260x1f5f
0x1429	0x14260x1393
0x1429	0x14260x1f5f
0x142a	0x14260x1393
0x142a	0x14260x1f5f
0x142b	0x14260x1393
0x142b	0x14260x1f5f
0x142c	0x14260x1393
0x142c	0x14260x1f5f
0x142d	0x14260x1393
0x142d	0x14260x1f5f
0x142e	0x14260x1393
0x142e	0x14260x1f5f
0x142f	0x14260x1393
0x142f	0x14260x1f5f
0x1432	0x14260x1393
0x1432	0x14260x1f5f
0x1433	0x14260x1393
0x1433	0x14260x1f5f
0x1434	0x14260x1393
0x1434	0x14260x1f5f
0x1436	0x14260x1393
0x1436	0x14260x1f5f
0x1437	0x14260x1393
0x1437	0x14260x1f5f
0x1438	0x14260x1393
0x1438	0x14260x1f5f
0x1439	0x14260x1393
0x1439	0x14260x1f5f
0x143a	0x14260x1393
0x143a	0x14260x1f5f
0x143b	0x14260x1393
0x143b	0x14260x1f5f
0x143c	0x14260x1393
0x143c	0x14260x1f5f
0x143d	0x14260x1393
0x143d	0x14260x1f5f
0x143e	0x14260x1393
0x143e	0x14260x1f5f
0x143f	0x14260x1393
0x143f	0x14260x1f5f
0x1440	0x14260x1393
0x1440	0x14260x1f5f
0x1441	0x14260x1393
0x1441	0x14260x1f5f
0x1442	0x14260x1393
0x1442	0x14260x1f5f
0x1443	0x14260x1393
0x1443	0x14260x1f5f
0x1444	0x14260x1393
0x1444	0x14260x1f5f
0x1445	0x14260x1393
0x1445	0x14260x1f5f
0x1448	0x14260x1393
0x1448	0x14260x1f5f
0x1449	0x14490x1393
0x1449	0x14490x1f5f
0x144a	0x14490x1393
0x144a	0x14490x1f5f
0x144c	0x14490x1393
0x144c	0x14490x1f5f
0x144d	0x14490x1393
0x144d	0x14490x1f5f
0x144e	0x14490x1393
0x144e	0x14490x1f5f
0x144f	0x14490x1393
0x144f	0x14490x1f5f
0x1451	0x14490x1393
0x1451	0x14490x1f5f
0x1458	0x1458
0x1459	0x1458
0x145b	0x1458
0x145d	0x1458
0x145e	0x1458
0x145f	0x1458
0x1460	0x1458
0x1461	0x1458
0x1462	0x1458
0x1463	0x1458
0x1465	0x1458
0x1466	0x1458
0x1467	0x1458
0x1468	0x1458
0x1469	0x1458
0x146a	0x1458
0x146b	0x1458
0x146c	0x1458
0x146d	0x1458
0x146e	0x1458
0x146f	0x1458
0x1470	0x1458
0x1471	0x1458
0x1472	0x1472
0x1473	0x1472
0x1474	0x1472
0x1475	0x1472
0x1476	0x1472
0x1477	0x1472
0x147a	0x1472
0x147b	0x147b
0x147d	0x147b
0x147e	0x147b
0x149f	0x147b
0x14a0	0x147b
0x14a1	0x147b
0x14a3	0x147b
0x14a4	0x147b
0x14a7	0x147b
0x14a8	0x147b
0x14ab	0x147b
0x14ac	0x14ac
0x14ad	0x14ac
0x14af	0x14ac
0x14b2	0x14ac
0x14c3	0x14ac
0x14c4	0x14ac
0x14c5	0x14ac
0x14c8	0x14ac
0x14ca	0x14ac
0x14cb	0x14ac
0x14cc	0x14ac
0x14cd	0x14ac
0x14d0	0x14ac
0x14e5	0x14ac
0x14e6	0x14ac
0x14e7	0x14ac
0x14e8	0x14ac
0x14eb	0x14ac
0x14ec	0x14ec
0x14ed	0x14ec
0x14ee	0x14ec
0x14ef	0x14ec
0x14f1	0x14f1
0x14f2	0x14f1
0x14f3	0x14f1
0x14f4	0x14f1
0x14f5	0x14f1
0x14f6	0x14f1
0x14f7	0x14f1
0x14fa	0x14f1
0x14fb	0x14fb
0x14fe	0x14fb
0x14ff	0x14fb
0x1500	0x14fb
0x1501	0x14fb
0x1502	0x14fb
0x1503	0x14fb
0x1504	0x14fb
0x1507	0x14fb
0x1508	0x1508
0x1509	0x1509
0x150a	0x1509
0x150c	0x1509
0x150d	0x1509
0x150f	0x1509
0x1510	0x1509
0x1511	0x1509
0x1512	0x1509
0x1513	0x1509
0x1514	0x1509
0x1515	0x1509
0x1516	0x1509
0x1517	0x1509
0x1518	0x1509
0x151b	0x1509
0x151c	0x151c
0x151d	0x151d0x1472
0x151d	0x151d0x1bc1
0x151e	0x151d0x1472
0x151e	0x151d0x1bc1
0x151f	0x151d0x1472
0x151f	0x151d0x1bc1
0x1520	0x151d0x1472
0x1520	0x151d0x1bc1
0x1522	0x151d0x1472
0x1522	0x151d0x1bc1
0x1523	0x151d0x1472
0x1523	0x151d0x1bc1
0x1524	0x151d0x1472
0x1524	0x151d0x1bc1
0x1525	0x151d0x1472
0x1525	0x151d0x1bc1
0x1526	0x151d0x1472
0x1526	0x151d0x1bc1
0x1529	0x151d0x1472
0x1529	0x151d0x1bc1
0x152a	0x152a
0x152b	0x152a
0x152d	0x152a
0x152e	0x152a
0x1531	0x152a
0x153b	0x153b
0x153c	0x153b
0x153e	0x153b
0x153f	0x153b
0x1542	0x153b
0x1543	0x153b
0x1544	0x153b
0x1545	0x153b
0x1546	0x153b
0x1547	0x153b
0x154c	0x153b
0x154f	0x153b
0x1550	0x1550
0x1551	0x1550
0x1553	0x1550
0x1554	0x1550
0x1557	0x1550
0x1558	0x1550
0x1559	0x1550
0x155a	0x1550
0x155b	0x1550
0x155c	0x1550
0x155f	0x1550
0x1562	0x1550
0x1563	0x1563
0x1564	0x1563
0x1566	0x1563
0x1569	0x1563
0x156c	0x1563
0x156d	0x156d
0x156e	0x156d
0x156f	0x156d
0x1584	0x156d
0x1585	0x156d
0x158a	0x156d
0x158c	0x156d
0x158d	0x156d
0x158e	0x156d
0x1593	0x156d
0x1594	0x156d
0x1596	0x156d
0x1597	0x156d
0x1598	0x156d
0x1599	0x156d
0x159b	0x156d
0x159c	0x156d
0x159e	0x156d
0x159f	0x156d
0x15a0	0x156d
0x15a1	0x156d
0x15a2	0x156d
0x15a3	0x156d
0x15a4	0x156d
0x15a5	0x156d
0x15a6	0x156d
0x15a7	0x156d
0x15a8	0x156d
0x15a9	0x156d
0x15aa	0x156d
0x15ad	0x156d
0x15ae	0x15ae
0x15b0	0x15ae
0x15b1	0x15ae
0x15b2	0x15b2
0x15b3	0x15b2
0x15b4	0x15b2
0x15b5	0x15b2
0x15b6	0x15b2
0x15b7	0x15b2
0x15b8	0x15b2
0x15b9	0x15b2
0x15bc	0x15b2
0x15bd	0x15bd
0x15be	0x15bd
0x15c0	0x15bd
0x15c1	0x15bd
0x15c2	0x15bd
0x15c3	0x15bd
0x15c5	0x15bd
0x15c6	0x15c6
0x15c7	0x15c6
0x15c8	0x15c6
0x15c9	0x15c6
0x15ca	0x15c6
0x15cb	0x15c6
0x15cd	0x15c6
0x15ce	0x15c6
0x15cf	0x15c6
0x15d1	0x15c6
0x15d2	0x15c6
0x15d4	0x15c6
0x15d5	0x15c6
0x15d6	0x15c6
0x15d7	0x15c6
0x15d8	0x15c6
0x15d9	0x15c6
0x15da	0x15c6
0x15dc	0x15c6
0x15dd	0x15c6
0x15de	0x15c6
0x15df	0x15c6
0x15e0	0x15c6
0x15e1	0x15c6
0x15e4	0x15c6
0x15e5	0x15c6
0x15e6	0x15c6
0x15e9	0x15c6
0x15ea	0x15ea
0x15eb	0x15ea
0x15ed	0x15ea
0x15ee	0x15ea
0x15ef	0x15ea
0x15f0	0x15ea
0x15f2	0x15ea
0x15f3	0x15ea
0x15f4	0x15ea
0x15f5	0x15ea
0x15f7	0x15ea
0x15f8	0x15ea
0x15f9	0x15ea
0x161a	0x15ea
0x161b	0x15ea
0x161c	0x15ea
0x161d	0x15ea
0x161e	0x15ea
0x1633	0x15ea
0x1634	0x15ea
0x1635	0x15ea
0x1636	0x15ea
0x163b	0x15ea
0x163c	0x15ea
0x163e	0x15ea
0x163f	0x15ea
0x1640	0x15ea
0x1641	0x15ea
0x1642	0x15ea
0x1644	0x15ea
0x1645	0x15ea
0x1646	0x15ea
0x1647	0x15ea
0x1648	0x15ea
0x1649	0x15ea
0x164a	0x15ea
0x164b	0x15ea
0x164c	0x15ea
0x164d	0x15ea
0x164e	0x15ea
0x164f	0x15ea
0x1650	0x15ea
0x1651	0x15ea
0x1652	0x15ea
0x1655	0x15ea
0x1656	0x1656
0x1658	0x1656
0x1659	0x1656
0x165a	0x165a
0x165b	0x165a
0x165c	0x165a
0x165d	0x165a
0x165e	0x165a
0x165f	0x165a
0x1660	0x165a
0x1661	0x165a
0x1664	0x165a
0x1665	0x1665
0x1666	0x1665
0x1668	0x1665
0x1669	0x1665
0x166a	0x1665
0x166b	0x1665
0x166d	0x1665
0x166e	0x166e
0x166f	0x166e
0x1670	0x166e
0x1671	0x166e
0x1672	0x166e
0x1673	0x166e
0x1675	0x166e
0x1676	0x166e
0x1677	0x166e
0x1679	0x166e
0x167a	0x166e
0x167c	0x166e
0x167d	0x166e
0x167e	0x166e
0x167f	0x166e
0x1680	0x166e
0x1681	0x166e
0x1682	0x166e
0x1684	0x166e
0x1685	0x166e
0x1686	0x166e
0x1687	0x166e
0x1688	0x166e
0x1689	0x166e
0x168c	0x166e
0x168d	0x166e
0x168e	0x166e
0x1691	0x166e
0x1692	0x1692
0x1693	0x1692
0x1695	0x1692
0x1696	0x1692
0x1698	0x1692
0x1699	0x1692
0x169a	0x1692
0x169b	0x1692
0x169e	0x1692
0x169f	0x169f
0x16a0	0x16a0
0x16a1	0x16a0
0x16a2	0x16a0
0x16a4	0x16a0
0x16a5	0x16a0
0x16a6	0x16a0
0x16a8	0x16a0
0x16a9	0x16a0
0x16aa	0x16a0
0x16ab	0x16a0
0x16ae	0x16a0
0x16af	0x16af
0x16b0	0x16b0
0x16b1	0x16b0
0x16b2	0x16b0
0x16b3	0x16b0
0x16b5	0x16b0
0x16b6	0x16b0
0x16b7	0x16b0
0x16b8	0x16b0
0x16bb	0x16b0
0x16bc	0x16bc
0x16bd	0x16bd
0x16be	0x16bd
0x16bf	0x16bd
0x16c0	0x16bd
0x16c1	0x16bd
0x16c2	0x16bd
0x16c3	0x16bd
0x16d8	0x16bd
0x16d9	0x16bd
0x16de	0x16bd
0x16e0	0x16bd
0x16e1	0x16bd
0x16e2	0x16bd
0x16e7	0x16bd
0x16e8	0x16bd
0x16ea	0x16bd
0x16eb	0x16bd
0x16ec	0x16bd
0x16ed	0x16bd
0x16ef	0x16bd
0x16f0	0x16bd
0x16f2	0x16bd
0x16f4	0x16bd
0x16f5	0x16bd
0x16f6	0x16bd
0x16f7	0x16bd
0x16f8	0x16bd
0x16f9	0x16bd
0x16fa	0x16bd
0x16fb	0x16bd
0x16fc	0x16bd
0x16fd	0x16bd
0x16fe	0x16bd
0x16ff	0x16bd
0x1702	0x16bd
0x1703	0x1703
0x1705	0x1703
0x1706	0x1703
0x1707	0x1707
0x1708	0x1707
0x1709	0x1707
0x170a	0x1707
0x170b	0x1707
0x170c	0x1707
0x170d	0x1707
0x170e	0x1707
0x1711	0x1707
0x1712	0x1712
0x1713	0x1712
0x1715	0x1712
0x1716	0x1712
0x1717	0x1712
0x1718	0x1712
0x171a	0x1712
0x171b	0x171b
0x171c	0x171b
0x171d	0x171b
0x171e	0x171b
0x171f	0x171b
0x1720	0x171b
0x1722	0x171b
0x1723	0x171b
0x1724	0x171b
0x1726	0x171b
0x1727	0x171b
0x1729	0x171b
0x172a	0x171b
0x172b	0x171b
0x172c	0x171b
0x172d	0x171b
0x172e	0x171b
0x172f	0x171b
0x1731	0x171b
0x1732	0x171b
0x1733	0x171b
0x1734	0x171b
0x1735	0x171b
0x1736	0x171b
0x1739	0x171b
0x173a	0x171b
0x173b	0x171b
0x173e	0x171b
0x173f	0x173f
0x1740	0x173f
0x1741	0x173f
0x1743	0x173f
0x1744	0x173f
0x1745	0x173f
0x1746	0x173f
0x1747	0x173f
0x1748	0x173f
0x1749	0x173f
0x174a	0x173f
0x175f	0x173f
0x1760	0x173f
0x1765	0x173f
0x1767	0x173f
0x1768	0x173f
0x1769	0x173f
0x176e	0x173f
0x176f	0x173f
0x1771	0x173f
0x1772	0x173f
0x1773	0x173f
0x1774	0x173f
0x1776	0x173f
0x1777	0x173f
0x1779	0x173f
0x177b	0x173f
0x177c	0x173f
0x177d	0x173f
0x177e	0x173f
0x177f	0x173f
0x1780	0x173f
0x1781	0x173f
0x1782	0x173f
0x1783	0x173f
0x1784	0x173f
0x1785	0x173f
0x1786	0x173f
0x1789	0x173f
0x178a	0x178a
0x178c	0x178a
0x178d	0x178a
0x178e	0x178e
0x178f	0x178e
0x1790	0x178e
0x1791	0x178e
0x1792	0x178e
0x1793	0x178e
0x1794	0x178e
0x1795	0x178e
0x1798	0x178e
0x1799	0x1799
0x179a	0x1799
0x179c	0x1799
0x179d	0x1799
0x179e	0x1799
0x179f	0x1799
0x17a1	0x1799
0x17a2	0x17a2
0x17a3	0x17a2
0x17a4	0x17a2
0x17a5	0x17a2
0x17a6	0x17a2
0x17a7	0x17a2
0x17a9	0x17a2
0x17aa	0x17a2
0x17ab	0x17a2
0x17ad	0x17a2
0x17ae	0x17a2
0x17b0	0x17a2
0x17b1	0x17a2
0x17b2	0x17a2
0x17b3	0x17a2
0x17b4	0x17a2
0x17b5	0x17a2
0x17b6	0x17a2
0x17b8	0x17a2
0x17b9	0x17a2
0x17ba	0x17a2
0x17bb	0x17a2
0x17bc	0x17a2
0x17bd	0x17a2
0x17c0	0x17a2
0x17c1	0x17a2
0x17c2	0x17a2
0x17c5	0x17a2
0x17c6	0x17c6
0x17c7	0x17c6
0x17c8	0x17c6
0x17ca	0x17c6
0x17cb	0x17c6
0x17cc	0x17c6
0x17cd	0x17c6
0x17ce	0x17c6
0x17cf	0x17c6
0x17d0	0x17c6
0x17d1	0x17c6
0x17e6	0x17c6
0x17e7	0x17c6
0x17ec	0x17c6
0x17ee	0x17c6
0x17ef	0x17c6
0x17f0	0x17c6
0x17f5	0x17c6
0x17f6	0x17c6
0x17f8	0x17c6
0x17f9	0x17c6
0x17fa	0x17c6
0x17fb	0x17c6
0x17fd	0x17c6
0x17fe	0x17c6
0x1800	0x17c6
0x1802	0x17c6
0x1803	0x17c6
0x1804	0x17c6
0x1805	0x17c6
0x1806	0x17c6
0x1807	0x17c6
0x1808	0x17c6
0x1809	0x17c6
0x180a	0x17c6
0x180b	0x17c6
0x180c	0x17c6
0x180d	0x17c6
0x1810	0x17c6
0x1811	0x1811
0x1813	0x1811
0x1814	0x1811
0x1815	0x1815
0x1816	0x1815
0x1817	0x1815
0x1818	0x1815
0x1819	0x1815
0x181a	0x1815
0x181b	0x1815
0x181c	0x1815
0x181f	0x1815
0x1820	0x1820
0x1821	0x1820
0x1823	0x1820
0x1824	0x1820
0x1825	0x1820
0x1826	0x1820
0x1828	0x1820
0x1829	0x1829
0x182a	0x1829
0x182b	0x1829
0x182c	0x1829
0x182d	0x1829
0x182e	0x1829
0x1830	0x1829
0x1831	0x1829
0x1832	0x1829
0x1834	0x1829
0x1835	0x1829
0x1837	0x1829
0x1838	0x1829
0x1839	0x1829
0x183a	0x1829
0x183b	0x1829
0x183c	0x1829
0x183d	0x1829
0x183f	0x1829
0x1840	0x1829
0x1841	0x1829
0x1842	0x1829
0x1843	0x1829
0x1844	0x1829
0x1847	0x1829
0x1848	0x1829
0x1849	0x1829
0x184c	0x1829
0x184d	0x184d
0x184e	0x184d
0x184f	0x184d
0x1851	0x184d
0x1852	0x184d
0x1853	0x184d
0x1854	0x184d
0x1855	0x184d
0x1856	0x184d
0x1857	0x184d
0x1858	0x184d
0x186d	0x184d
0x186e	0x184d
0x1873	0x184d
0x1875	0x184d
0x1876	0x184d
0x1877	0x184d
0x187c	0x184d
0x187d	0x184d
0x187f	0x184d
0x1880	0x184d
0x1881	0x184d
0x1882	0x184d
0x1884	0x184d
0x1885	0x184d
0x1887	0x184d
0x1889	0x184d
0x188a	0x184d
0x188b	0x184d
0x188c	0x184d
0x188d	0x184d
0x188e	0x184d
0x188f	0x184d
0x1890	0x184d
0x1891	0x184d
0x1892	0x184d
0x1893	0x184d
0x1894	0x184d
0x1897	0x184d
0x1898	0x1898
0x189a	0x1898
0x189b	0x1898
0x189c	0x189c
0x189d	0x189c
0x189e	0x189c
0x189f	0x189c
0x18a0	0x189c
0x18a1	0x189c
0x18a2	0x189c
0x18a3	0x189c
0x18a6	0x189c
0x18a7	0x18a7
0x18a8	0x18a7
0x18aa	0x18a7
0x18ab	0x18a7
0x18ac	0x18a7
0x18ad	0x18a7
